  8.29092     8.29106     8.27928     8.28564     8.24851     8.25890     8.23441     8.24576
  8.29069     8.29085     8.27914     8.28528     8.24829     8.25857     8.23420     8.24542
  8.28970     8.28980     8.27816     8.28413     8.24728     8.25753     8.23297     8.24404
  8.28907     8.28908     8.27749     8.28331     8.24650     8.25666     8.23219     8.24303
  8.28895     8.28889     8.27735     8.28300     8.24627     8.25633     8.23203     8.24245
  8.28921     8.28901     8.27750     8.28295     8.24627     8.25622     8.23217     8.24222
  8.28923     8.28894     8.27750     8.28280     8.24613     8.25599     8.23206     8.24158
  8.29005     8.28960     8.27825     8.28325     8.24667     8.25642     8.23262     8.24199
  8.29021     8.28965     8.27838     8.28319     8.24666     8.25627     8.23265     8.24143
  8.29091     8.29025     8.27905     8.28359     8.24713     8.25664     8.23319     8.24172
  8.29141     8.29073     8.27944     8.28392     8.24749     8.25687     8.23241     8.24180
  8.29434     8.29366     8.28236     8.28685     8.25041     8.25979     8.23532     8.24471
  8.29434     8.29363     8.28242     8.28662     8.25024     8.25952     8.23524     8.24428
  8.29545     8.29469     8.28333     8.28770     8.25117     8.26040     8.23492     8.24491
  8.29578     8.29495     8.28374     8.28779     8.25131     8.26046     8.23533     8.24486
  8.29645     8.29554     8.28432     8.28838     8.25178     8.26086     8.23580     8.24506
  8.29636     8.29548     8.28436     8.28804     8.25156     8.26054     8.23606     8.24477
  8.29605     8.29519     8.28411     8.28754     8.25118     8.26004     8.23582     8.24428
  8.29486     8.29418     8.28316     8.28633     8.25011     8.25884     8.23493     8.24317
  8.29410     8.29346     8.28241     8.28545     8.24937     8.25797     8.23407     8.24242
  8.29280     8.29217     8.28124     8.28415     8.24825     8.25668     8.23303     8.24126
  8.29259     8.29203     8.28093     8.28397     8.24818     8.25651     8.23181     8.24120
  8.29252     8.29182     8.28087     8.28390     8.24821     8.25647     8.23206     8.24134
  8.29315     8.29252     8.28152     8.28483     8.24913     8.25732     8.23198     8.24230
